2284,1.0,400,0.4,0.1,True,2,0,0.565,0.565,0.205,0.205,0.025,0.025,0.2478,0.5475
2304,1.0,400,0.5,0.1,True,2,0,0.685,0.685,0.0325,0.0325,0.9075,0.9075,0.4516,0.22
2324,1.0,400,0.6,0.1,True,2,0,0.9975,0.9975,1.0,1.0,0.415,0.415,0.8476,0.37
2344,1.0,400,0.7,0.1,True,2,0,0.3575,0.3575,0.7925,0.7925,0.9925,0.9925,0.2704,0.89
2364,1.0,400,0.8,0.1,True,2,0,0.4425,0.4425,0.86,0.86,0.87,0.87,0.2546,0.495
2384,1.0,400,0.9,0.1,True,2,0,0.415,0.415,1.0,1.0,0.815,0.815,0.1612,0.29
2404,1.0,400,1.0,0.1,True,2,0,0.2825,0.2825,0.1,0.1,0.53,0.53,0.3914,0.9325
5,0.0,400,0.0,0.1,True,2,0,0.465,0.465,0.7025,0.7025,0.625,0.625,0.5964,0.925
25,0.0,400,0.1,0.1,True,2,0,0.1975,0.1975,0.095,0.095,0.0825,0.0825,0.1634,0.1275
45,0.0,400,0.2,0.1,True,2,0,0.0,0.0,0.37,0.37,0.0725,0.0725,0.0118,0.16
65,0.0,400,0.3,0.1,True,2,0,0.0,0.0,0.405,0.405,0.5275,0.5275,0.4198,0.245
85,0.0,400,0.4,0.1,True,2,0,0.0,0.0,0.27,0.27,0.1925,0.1925,0.5344,0.5925
105,0.0,400,0.5,0.1,True,2,0,0.0,0.0,0.7325,0.7325,0.8975,0.8975,0.0844,0.145
125,0.0,400,0.6,0.1,True,2,0,0.0,0.0,0.1675,0.1675,0.0,0.0,0.0076,0.2675
145,0.0,400,0.7,0.1,True,2,0,0.0,0.0,0.18,0.18,0.0175,0.0175,0.0116,0.075
165,0.0,400,0.8,0.1,True,2,0,0.0,0.0,0.485,0.485,0.0175,0.0175,0.1458,0.04
185,0.0,400,0.9,0.1,True,2,0,0.0,0.0,0.0875,0.0875,0.0025,0.0025,0.315,0.44
205,0.0,400,1.0,0.1,True,2,0,0.0,0.0,0.1825,0.1825,0.0475,0.0475,0.05,0.615
225,0.1,400,0.0,0.1,True,2,0,0.435,0.435,0.6975,0.6975,0.5625,0.5625,0.2874,0.135
245,0.1,400,0.1,0.1,True,2,0,0.0125,0.0125,0.1025,0.1025,0.1675,0.1675,0.024,0.34
265,0.1,400,0.2,0.1,True,2,0,0.0,0.0,0.12,0.12,0.44,0.44,0.7774,0.5575
285,0.1,400,0.3,0.1,True,2,0,0.0,0.0,0.2125,0.2125,0.1,0.1,0.2774,0.585
305,0.1,400,0.4,0.1,True,2,0,0.0,0.0,0.01,0.01,0.0925,0.0925,0.175,0.1425
325,0.1,400,0.5,0.1,True,2,0,0.0,0.0,0.77,0.77,0.115,0.115,0.2524,0.93
345,0.1,400,0.6,0.1,True,2,0,0.0,0.0,0.0,0.0,0.005,0.005,0.0412,0.0825
365,0.1,400,0.7,0.1,True,2,0,0.0,0.0,0.6475,0.6475,0.0225,0.0225,0.1632,0.3
385,0.1,400,0.8,0.1,True,2,0,0.0,0.0,0.51,0.51,0.085,0.085,0.2698,0.29
405,0.1,400,0.9,0.1,True,2,0,0.0,0.0,0.02,0.02,0.0,0.0,0.2558,0.2925
425,0.1,400,1.0,0.1,True,2,0,0.0,0.0,0.79,0.79,0.0,0.0,0.1956,0.8925
445,0.2,400,0.0,0.1,True,2,0,0.1725,0.1725,0.2025,0.2025,0.1775,0.1775,0.4564,0.475
465,0.2,400,0.1,0.1,True,2,0,0.4975,0.4975,0.6975,0.6975,0.665,0.665,0.9216,0.06
485,0.2,400,0.2,0.1,True,2,0,0.0025,0.0025,0.945,0.945,0.225,0.225,0.0676,0.15
505,0.2,400,0.3,0.1,True,2,0,0.0,0.0,0.5325,0.5325,0.355,0.355,0.6398,0.8275
525,0.2,400,0.4,0.1,True,2,0,0.0,0.0,0.605,0.605,0.0925,0.0925,0.7942,0.045
545,0.2,400,0.5,0.1,True,2,0,0.0,0.0,0.705,0.705,0.0,0.0,0.0866,0.64
565,0.2,400,0.6,0.1,True,2,0,0.0,0.0,0.7575,0.7575,0.4275,0.4275,0.123,0.4375
585,0.2,400,0.7,0.1,True,2,0,0.0,0.0,0.535,0.535,0.0,0.0,0.0948,0.53
605,0.2,400,0.8,0.1,True,2,0,0.0,0.0,0.935,0.935,0.0,0.0,0.0526,0.3725
625,0.2,400,0.9,0.1,True,2,0,0.0,0.0,0.0,0.0,0.0025,0.0025,0.3002,0.17
645,0.2,400,1.0,0.1,True,2,0,0.0,0.0,0.01,0.01,0.0,0.0,0.017,0.7625
665,0.3,400,0.0,0.1,True,2,0,0.6325,0.6325,0.5875,0.5875,0.8075,0.8075,0.3966,0.5375
685,0.3,400,0.1,0.1,True,2,0,0.1175,0.1175,0.29,0.29,0.17,0.17,0.857,0.625
705,0.3,400,0.2,0.1,True,2,0,0.0,0.0,0.6725,0.6725,0.9925,0.9925,0.7846,0.72
725,0.3,400,0.3,0.1,True,2,0,0.0,0.0,0.4175,0.4175,0.0225,0.0225,0.4906,0.5125
745,0.3,400,0.4,0.1,True,2,0,0.0,0.0,1.0,1.0,0.91,0.91,0.6488,0.7125
765,0.3,400,0.5,0.1,True,2,0,0.0,0.0,0.0575,0.0575,0.1,0.1,0.2498,0.2225
785,0.3,400,0.6,0.1,True,2,0,0.0,0.0,0.0475,0.0475,0.1625,0.1625,0.233,0.91
805,0.3,400,0.7,0.1,True,2,0,0.0,0.0,0.815,0.815,0.6025,0.6025,0.1874,0.13
825,0.3,400,0.8,0.1,True,2,0,0.0,0.0,0.4775,0.4775,0.0175,0.0175,0.0528,0.305
845,0.3,400,0.9,0.1,True,2,0,0.0,0.0,0.79,0.79,0.385,0.385,0.0756,0.265
865,0.3,400,1.0,0.1,True,2,0,0.0,0.0,0.61,0.61,0.2825,0.2825,0.211,0.95
885,0.4,400,0.0,0.1,True,2,0,0.865,0.865,0.9375,0.9375,0.9625,0.9625,0.867,0.85
905,0.4,400,0.1,0.1,True,2,0,0.01,0.01,0.1675,0.1675,0.3775,0.3775,0.178,0.9275
925,0.4,400,0.2,0.1,True,2,0,0.0,0.0,0.25,0.25,0.8725,0.8725,0.104,0.255
945,0.4,400,0.3,0.1,True,2,0,0.0,0.0,0.6225,0.6225,0.8175,0.8175,0.7474,0.615
965,0.4,400,0.4,0.1,True,2,0,0.0,0.0,0.8025,0.8025,0.13,0.13,0.5476,0.66
985,0.4,400,0.5,0.1,True,2,0,0.0,0.0,0.575,0.575,0.7475,0.7475,0.5944,0.46
1005,0.4,400,0.6,0.1,True,2,0,0.0,0.0,0.5375,0.5375,0.07,0.07,0.0486,0.0225
1025,0.4,400,0.7,0.1,True,2,0,0.0,0.0,0.22,0.22,0.0075,0.0075,0.3354,0.3275
1045,0.4,400,0.8,0.1,True,2,0,0.0,0.0,0.17,0.17,0.005,0.005,0.1018,0.02
1065,0.4,400,0.9,0.1,True,2,0,0.0,0.0,0.82,0.82,0.0025,0.0025,0.108,0.085
1085,0.4,400,1.0,0.1,True,2,0,0.0,0.0,0.0925,0.0925,0.34,0.34,0.1966,0.33
1105,0.5,400,0.0,0.1,True,2,0,0.0725,0.0725,0.5375,0.5375,0.19,0.19,0.1974,0.2725
1125,0.5,400,0.1,0.1,True,2,0,0.6375,0.6375,0.4775,0.4775,0.67,0.67,0.4646,0.8175
1145,0.5,400,0.2,0.1,True,2,0,0.3975,0.3975,0.775,0.775,0.6875,0.6875,0.5734,0.9425
1165,0.5,400,0.3,0.1,True,2,0,0.0,0.0,0.465,0.465,0.84,0.84,0.1872,0.445
1185,0.5,400,0.4,0.1,True,2,0,0.0,0.0,0.4475,0.4475,0.345,0.345,0.4162,0.7425
1205,0.5,400,0.5,0.1,True,2,0,0.0,0.0,0.5625,0.5625,0.0025,0.0025,0.3102,0.08
1225,0.5,400,0.6,0.1,True,2,0,0.0,0.0,0.585,0.585,0.0025,0.0025,0.041,0.1525
1245,0.5,400,0.7,0.1,True,2,0,0.0,0.0,0.38,0.38,0.035,0.035,0.1598,0.535
1265,0.5,400,0.8,0.1,True,2,0,0.0,0.0,0.5525,0.5525,0.54,0.54,0.2956,0.845
1285,0.5,400,0.9,0.1,True,2,0,0.0,0.0,0.465,0.465,0.0125,0.0125,0.3192,0.195
1305,0.5,400,1.0,0.1,True,2,0,0.0,0.0,0.4525,0.4525,0.0875,0.0875,0.51,0.795
1325,0.6,400,0.0,0.1,True,2,0,0.08,0.08,0.015,0.015,0.0125,0.0125,0.0206,0.005
1345,0.6,400,0.1,0.1,True,2,0,0.545,0.545,0.745,0.745,0.4775,0.4775,0.2672,0.0275
1365,0.6,400,0.2,0.1,True,2,0,0.0025,0.0025,0.8625,0.8625,0.415,0.415,0.2232,0.2025
1385,0.6,400,0.3,0.1,True,2,0,0.0,0.0,0.715,0.715,0.27,0.27,0.0966,0.1375
1405,0.6,400,0.4,0.1,True,2,0,0.0,0.0,0.6175,0.6175,0.7275,0.7275,0.6426,0.895
1425,0.6,400,0.5,0.1,True,2,0,0.0,0.0,0.2575,0.2575,0.565,0.565,0.3358,0.8575
1445,0.6,400,0.6,0.1,True,2,0,0.0,0.0,0.1475,0.1475,0.0,0.0,0.5556,0.56
1465,0.6,400,0.7,0.1,True,2,0,0.0,0.0,0.7425,0.7425,0.6575,0.6575,0.7232,0.7925
1485,0.6,400,0.8,0.1,True,2,0,0.0,0.0,0.64,0.64,0.675,0.675,0.1544,0.7275
1505,0.6,400,0.9,0.1,True,2,0,0.0,0.0,0.2325,0.2325,0.035,0.035,0.0234,0.195
1525,0.6,400,1.0,0.1,True,2,0,0.0,0.0,0.1,0.1,0.025,0.025,0.2634,0.9575
1545,0.7,400,0.0,0.1,True,2,0,0.57,0.57,0.2525,0.2525,0.51,0.51,0.5888,0.85
1565,0.7,400,0.1,0.1,True,2,0,0.135,0.135,0.395,0.395,0.4675,0.4675,0.8962,0.9625
1585,0.7,400,0.2,0.1,True,2,0,0.44,0.44,0.295,0.295,0.2325,0.2325,0.856,0.4525
1605,0.7,400,0.3,0.1,True,2,0,0.0,0.0,0.705,0.705,0.4275,0.4275,0.4536,0.6025
1625,0.7,400,0.4,0.1,True,2,0,0.005,0.005,0.6925,0.6925,0.76,0.76,0.3506,0.3075
1645,0.7,400,0.5,0.1,True,2,0,0.0025,0.0025,0.5775,0.5775,0.79,0.79,0.8812,0.79
1665,0.7,400,0.6,0.1,True,2,0,0.0,0.0,0.54,0.54,0.5875,0.5875,0.0834,0.755
1685,0.7,400,0.7,0.1,True,2,0,0.0,0.0,0.14,0.14,0.3975,0.3975,0.2536,0.685
1705,0.7,400,0.8,0.1,True,2,0,0.0,0.0,0.535,0.535,0.1875,0.1875,0.0312,0.0675
1725,0.7,400,0.9,0.1,True,2,0,0.0,0.0,0.225,0.225,0.0,0.0,0.048,0.565
1745,0.7,400,1.0,0.1,True,2,0,0.0,0.0,0.535,0.535,0.0,0.0,0.2152,0.44
1765,0.8,400,0.0,0.1,True,2,0,0.8025,0.8025,0.5675,0.5675,0.9,0.9,0.8918,0.745
1785,0.8,400,0.1,0.1,True,2,0,0.0425,0.0425,0.6075,0.6075,0.7575,0.7575,0.3928,0.2875
1805,0.8,400,0.2,0.1,True,2,0,0.1675,0.1675,0.705,0.705,0.1975,0.1975,0.0902,0.16
1825,0.8,400,0.3,0.1,True,2,0,0.0125,0.0125,0.1875,0.1875,0.785,0.785,0.025,0.02
1845,0.8,400,0.4,0.1,True,2,0,0.1975,0.1975,0.095,0.095,0.855,0.855,0.2914,0.7275
1865,0.8,400,0.5,0.1,True,2,0,0.0,0.0,0.7825,0.7825,0.36,0.36,0.3442,0.7875
1885,0.8,400,0.6,0.1,True,2,0,0.0025,0.0025,0.5025,0.5025,0.265,0.265,0.2026,0.31
1905,0.8,400,0.7,0.1,True,2,0,0.005,0.005,0.59,0.59,0.675,0.675,0.6808,0.79
1925,0.8,400,0.8,0.1,True,2,0,0.0125,0.0125,0.35,0.35,0.655,0.655,0.0402,0.7825
1945,0.8,400,0.9,0.1,True,2,0,0.0,0.0,0.6,0.6,0.145,0.145,0.3462,0.975
1965,0.8,400,1.0,0.1,True,2,0,0.005,0.005,0.8525,0.8525,0.295,0.295,0.1692,0.305
1985,0.9,400,0.0,0.1,True,2,0,0.5875,0.5875,0.815,0.815,0.7175,0.7175,0.8308,0.875
2005,0.9,400,0.1,0.1,True,2,0,0.4725,0.4725,0.89,0.89,0.7325,0.7325,0.5902,0.99
2025,0.9,400,0.2,0.1,True,2,0,0.77,0.77,0.345,0.345,0.5275,0.5275,0.6442,0.2175
2045,0.9,400,0.3,0.1,True,2,0,0.07,0.07,0.245,0.245,0.1825,0.1825,0.0568,0.0325
2065,0.9,400,0.4,0.1,True,2,0,0.405,0.405,0.645,0.645,0.45,0.45,0.3824,0.575
2085,0.9,400,0.5,0.1,True,2,0,0.44,0.44,0.9625,0.9625,0.1625,0.1625,0.4068,0.84
2105,0.9,400,0.6,0.1,True,2,0,0.3125,0.3125,0.4025,0.4025,0.3975,0.3975,0.6004,0.8425
2125,0.9,400,0.7,0.1,True,2,0,0.1125,0.1125,0.895,0.895,0.8075,0.8075,0.0896,0.035
2145,0.9,400,0.8,0.1,True,2,0,0.245,0.245,0.04,0.04,0.8075,0.8075,0.4966,0.3825
2165,0.9,400,0.9,0.1,True,2,0,0.2125,0.2125,0.305,0.305,0.3175,0.3175,0.4416,0.86
2185,0.9,400,1.0,0.1,True,2,0,0.97,0.97,0.865,0.865,0.08,0.08,0.822,0.8375
2205,1.0,400,0.0,0.1,True,2,0,0.7075,0.7075,0.605,0.605,0.88,0.88,0.7384,0.87
2225,1.0,400,0.1,0.1,True,2,0,0.58,0.58,0.6875,0.6875,0.765,0.765,0.4696,0.6275
2245,1.0,400,0.2,0.1,True,2,0,0.23,0.23,0.18,0.18,0.275,0.275,0.186,0.58
2265,1.0,400,0.3,0.1,True,2,0,0.55,0.55,0.415,0.415,0.5325,0.5325,0.35,0.5975
2285,1.0,400,0.4,0.1,True,2,0,0.5375,0.5375,0.965,0.965,0.465,0.465,0.161,0.85
2305,1.0,400,0.5,0.1,True,2,0,0.585,0.585,0.51,0.51,0.8725,0.8725,0.6166,0.7225
2325,1.0,400,0.6,0.1,True,2,0,0.84,0.84,0.1,0.1,0.0975,0.0975,0.4026,0.4975
2345,1.0,400,0.7,0.1,True,2,0,0.7075,0.7075,0.92,0.92,0.4125,0.4125,0.5472,0.8475
2365,1.0,400,0.8,0.1,True,2,0,0.315,0.315,0.2025,0.2025,0.16,0.16,0.6246,0.6575
2385,1.0,400,0.9,0.1,True,2,0,0.7375,0.7375,0.965,0.965,0.4775,0.4775,0.3192,0.3825
2405,1.0,400,1.0,0.1,True,2,0,0.3475,0.3475,0.2475,0.2475,0.8575,0.8575,0.431,0.33
6,0.0,400,0.0,0.1,True,2,0,0.38,0.38,0.1725,0.1725,0.125,0.125,0.6404,0.5475
26,0.0,400,0.1,0.1,True,2,0,0.0,0.0,0.255,0.255,0.1775,0.1775,0.4496,0.57
46,0.0,400,0.2,0.1,True,2,0,0.0,0.0,0.3325,0.3325,0.24,0.24,0.5408,0.82
66,0.0,400,0.3,0.1,True,2,0,0.0,0.0,0.02,0.02,0.51,0.51,0.4022,0.885
86,0.0,400,0.4,0.1,True,2,0,0.0,0.0,0.0125,0.0125,0.03,0.03,0.172,0.535
106,0.0,400,0.5,0.1,True,2,0,0.0,0.0,0.925,0.925,0.0575,0.0575,0.5362,0.2375
126,0.0,400,0.6,0.1,True,2,0,0.0,0.0,0.145,0.145,0.0075,0.0075,0.4738,0.56
146,0.0,400,0.7,0.1,True,2,0,0.0,0.0,0.4025,0.4025,0.0,0.0,0.1764,0.0775
166,0.0,400,0.8,0.1,True,2,0,0.0,0.0,0.065,0.065,0.0025,0.0025,0.25,0.51
186,0.0,400,0.9,0.1,True,2,0,0.0,0.0,0.185,0.185,0.005,0.005,0.0796,0.2325
206,0.0,400,1.0,0.1,True,2,0,0.0,0.0,0.005,0.005,0.0,0.0,0.1094,0.62
226,0.1,400,0.0,0.1,True,2,0,0.925,0.925,0.86,0.86,0.8025,0.8025,0.6794,0.5
246,0.1,400,0.1,0.1,True,2,0,0.005,0.005,0.975,0.975,0.515,0.515,0.387,0.41
266,0.1,400,0.2,0.1,True,2,0,0.0,0.0,0.5325,0.5325,0.515,0.515,0.56,0.72
286,0.1,400,0.3,0.1,True,2,0,0.0,0.0,0.32,0.32,0.1375,0.1375,0.6002,0.6125
306,0.1,400,0.4,0.1,True,2,0,0.0,0.0,0.9475,0.9475,0.3925,0.3925,0.4146,0.3775
326,0.1,400,0.5,0.1,True,2,0,0.0,0.0,0.27,0.27,0.0025,0.0025,0.5308,0.7825
346,0.1,400,0.6,0.1,True,2,0,0.0,0.0,0.77,0.77,0.425,0.425,0.085,0.015
366,0.1,400,0.7,0.1,True,2,0,0.0,0.0,0.525,0.525,0.0025,0.0025,0.084,0.5125
386,0.1,400,0.8,0.1,True,2,0,0.0,0.0,0.9925,0.9925,0.0,0.0,0.0386,0.1675
406,0.1,400,0.9,0.1,True,2,0,0.0,0.0,0.0875,0.0875,0.0025,0.0025,0.3634,0.2975
426,0.1,400,1.0,0.1,True,2,0,0.0,0.0,0.8875,0.8875,0.0,0.0,0.15,0.5925
446,0.2,400,0.0,0.1,True,2,0,0.1025,0.1025,0.265,0.265,0.0125,0.0125,0.103,0.0675
466,0.2,400,0.1,0.1,True,2,0,0.04,0.04,0.29,0.29,0.395,0.395,0.3422,0.945
486,0.2,400,0.2,0.1,True,2,0,0.0,0.0,0.74,0.74,0.2825,0.2825,0.0538,0.1325
506,0.2,400,0.3,0.1,True,2,0,0.0,0.0,0.115,0.115,0.4275,0.4275,0.3678,0.3325
526,0.2,400,0.4,0.1,True,2,0,0.0,0.0,0.3125,0.3125,0.3825,0.3825,0.6522,0.5125
546,0.2,400,0.5,0.1,True,2,0,0.0,0.0,0.2275,0.2275,0.0475,0.0475,0.5288,0.6275
566,0.2,400,0.6,0.1,True,2,0,0.0,0.0,0.9725,0.9725,0.0375,0.0375,0.119,0.41
586,0.2,400,0.7,0.1,True,2,0,0.0,0.0,0.5225,0.5225,0.0025,0.0025,0.1134,0.4
606,0.2,400,0.8,0.1,True,2,0,0.0,0.0,0.7225,0.7225,0.1475,0.1475,0.3682,0.79
626,0.2,400,0.9,0.1,True,2,0,0.0,0.0,0.0075,0.0075,0.0075,0.0075,0.1442,0.1
646,0.2,400,1.0,0.1,True,2,0,0.0,0.0,0.02,0.02,0.0,0.0,0.187,0.795
666,0.3,400,0.0,0.1,True,2,0,0.895,0.895,0.955,0.955,0.6025,0.6025,0.5494,0.355
686,0.3,400,0.1,0.1,True,2,0,0.12,0.12,0.4975,0.4975,0.125,0.125,0.196,0.2475
706,0.3,400,0.2,0.1,True,2,0,0.0,0.0,0.035,0.035,0.03,0.03,0.193,0.145
726,0.3,400,0.3,0.1,True,2,0,0.0,0.0,0.5075,0.5075,0.8975,0.8975,0.851,0.82
746,0.3,400,0.4,0.1,True,2,0,0.0,0.0,0.6675,0.6675,0.1,0.1,0.4438,0.215
766,0.3,400,0.5,0.1,True,2,0,0.0,0.0,0.1175,0.1175,0.28,0.28,0.4962,0.37
786,0.3,400,0.6,0.1,True,2,0,0.0,0.0,0.465,0.465,0.0225,0.0225,0.3646,0.5125
806,0.3,400,0.7,0.1,True,2,0,0.0,0.0,0.5175,0.5175,0.0225,0.0225,0.0578,0.585
826,0.3,400,0.8,0.1,True,2,0,0.0,0.0,0.05,0.05,0.24,0.24,0.1894,0.0275
846,0.3,400,0.9,0.1,True,2,0,0.0,0.0,0.2975,0.2975,0.0,0.0,0.0162,0.0225
866,0.3,400,1.0,0.1,True,2,0,0.0,0.0,0.8375,0.8375,0.02,0.02,0.2128,0.5975
886,0.4,400,0.0,0.1,True,2,0,0.365,0.365,0.75,0.75,0.8575,0.8575,0.4012,0.3775
906,0.4,400,0.1,0.1,True,2,0,0.3575,0.3575,0.3,0.3,0.1525,0.1525,0.3996,0.39
926,0.4,400,0.2,0.1,True,2,0,0.0,0.0,0.3625,0.3625,0.0725,0.0725,0.636,0.75
946,0.4,400,0.3,0.1,True,2,0,0.0,0.0,0.85,0.85,0.2175,0.2175,0.1878,0.2675
966,0.4,400,0.4,0.1,True,2,0,0.0,0.0,0.92,0.92,0.61,0.61,0.567,0.3175
986,0.4,400,0.5,0.1,True,2,0,0.0,0.0,0.4775,0.4775,0.0775,0.0775,0.0562,0.6475
1006,0.4,400,0.6,0.1,True,2,0,0.0,0.0,0.3225,0.3225,0.2325,0.2325,0.1028,0.4375
1026,0.4,400,0.7,0.1,True,2,0,0.0,0.0,0.4525,0.4525,0.0,0.0,0.1032,0.7075
1046,0.4,400,0.8,0.1,True,2,0,0.0,0.0,0.4125,0.4125,0.205,0.205,0.2434,0.605
1066,0.4,400,0.9,0.1,True,2,0,0.0,0.0,0.0475,0.0475,0.0025,0.0025,0.0358,0.65
1086,0.4,400,1.0,0.1,True,2,0,0.0,0.0,0.21,0.21,0.02,0.02,0.1208,0.63
1106,0.5,400,0.0,0.1,True,2,0,0.4725,0.4725,0.3925,0.3925,0.92,0.92,0.6736,0.2675
1126,0.5,400,0.1,0.1,True,2,0,0.59,0.59,0.575,0.575,0.945,0.945,0.7984,0.9
1146,0.5,400,0.2,0.1,True,2,0,0.03,0.03,0.7025,0.7025,0.8175,0.8175,0.1198,0.2975
1166,0.5,400,0.3,0.1,True,2,0,0.0,0.0,0.6375,0.6375,0.6675,0.6675,0.6378,0.6475
1186,0.5,400,0.4,0.1,True,2,0,0.0,0.0,0.6325,0.6325,0.5,0.5,0.083,0.0075
1206,0.5,400,0.5,0.1,True,2,0,0.0,0.0,0.2975,0.2975,0.09,0.09,0.5478,0.93
1226,0.5,400,0.6,0.1,True,2,0,0.0,0.0,0.68,0.68,0.44,0.44,0.1926,0.35
1246,0.5,400,0.7,0.1,True,2,0,0.0,0.0,0.74,0.74,0.3875,0.3875,0.1732,0.89
1266,0.5,400,0.8,0.1,True,2,0,0.0,0.0,0.265,0.265,0.0025,0.0025,0.1824,0.25
1286,0.5,400,0.9,0.1,True,2,0,0.0,0.0,0.05,0.05,0.6625,0.6625,0.049,0.025
1306,0.5,400,1.0,0.1,True,2,0,0.0,0.0,0.6775,0.6775,0.005,0.005,0.1162,0.1275
1326,0.6,400,0.0,0.1,True,2,0,0.9575,0.9575,0.9675,0.9675,0.9775,0.9775,0.8598,0.165
1346,0.6,400,0.1,0.1,True,2,0,0.2925,0.2925,0.3075,0.3075,0.1575,0.1575,0.0434,0.96
1366,0.6,400,0.2,0.1,True,2,0,0.0475,0.0475,0.195,0.195,0.895,0.895,0.6122,0.1975
1386,0.6,400,0.3,0.1,True,2,0,0.0,0.0,0.6,0.6,0.4175,0.4175,0.553,0.14
1406,0.6,400,0.4,0.1,True,2,0,0.0,0.0,0.3175,0.3175,0.875,0.875,0.3776,0.7125
1426,0.6,400,0.5,0.1,True,2,0,0.0,0.0,0.61,0.61,0.4525,0.4525,0.0196,0.475
1446,0.6,400,0.6,0.1,True,2,0,0.0,0.0,0.1725,0.1725,0.615,0.615,0.3902,0.8625
1466,0.6,400,0.7,0.1,True,2,0,0.0,0.0,0.6375,0.6375,0.0,0.0,0.0816,0.15
1486,0.6,400,0.8,0.1,True,2,0,0.0,0.0,0.1075,0.1075,0.0125,0.0125,0.084,0.3975
1506,0.6,400,0.9,0.1,True,2,0,0.0,0.0,0.3225,0.3225,0.085,0.085,0.046,0.14
1526,0.6,400,1.0,0.1,True,2,0,0.0,0.0,0.195,0.195,0.045,0.045,0.2266,0.5675
1546,0.7,400,0.0,0.1,True,2,0,0.2575,0.2575,0.6925,0.6925,0.38,0.38,0.261,0.24
1566,0.7,400,0.1,0.1,True,2,0,0.8575,0.8575,0.06,0.06,0.88,0.88,0.738,0.79
1586,0.7,400,0.2,0.1,True,2,0,0.0075,0.0075,0.985,0.985,0.755,0.755,0.3366,0.77
1606,0.7,400,0.3,0.1,True,2,0,0.0025,0.0025,0.2525,0.2525,0.4625,0.4625,0.0602,0.5025
1626,0.7,400,0.4,0.1,True,2,0,0.085,0.085,0.2275,0.2275,0.865,0.865,0.1084,0.5625
1646,0.7,400,0.5,0.1,True,2,0,0.0,0.0,0.1125,0.1125,0.655,0.655,0.0554,0.11
1666,0.7,400,0.6,0.1,True,2,0,0.0,0.0,0.075,0.075,0.2025,0.2025,0.0194,0.315
1686,0.7,400,0.7,0.1,True,2,0,0.0,0.0,0.825,0.825,0.5725,0.5725,0.522,0.5925
1706,0.7,400,0.8,0.1,True,2,0,0.0525,0.0525,0.8925,0.8925,0.6725,0.6725,0.1524,0.885
1726,0.7,400,0.9,0.1,True,2,0,0.0,0.0,0.0675,0.0675,0.095,0.095,0.532,1.0
1746,0.7,400,1.0,0.1,True,2,0,0.0,0.0,0.0425,0.0425,0.24,0.24,0.6904,0.7275
1766,0.8,400,0.0,0.1,True,2,0,0.1275,0.1275,0.125,0.125,0.6525,0.6525,0.0822,0.545
1786,0.8,400,0.1,0.1,True,2,0,0.325,0.325,0.225,0.225,0.7975,0.7975,0.7902,0.6525
1806,0.8,400,0.2,0.1,True,2,0,0.06,0.06,0.8175,0.8175,0.43,0.43,0.5476,0.94
1826,0.8,400,0.3,0.1,True,2,0,0.76,0.76,0.92,0.92,0.2975,0.2975,0.2346,0.3475
1846,0.8,400,0.4,0.1,True,2,0,0.1525,0.1525,0.1275,0.1275,0.96,0.96,0.1804,0.6475
1866,0.8,400,0.5,0.1,True,2,0,0.0,0.0,0.3125,0.3125,0.485,0.485,0.4974,0.7275
1886,0.8,400,0.6,0.1,True,2,0,0.1025,0.1025,0.6875,0.6875,0.2025,0.2025,0.1032,0.2125
1906,0.8,400,0.7,0.1,True,2,0,0.7725,0.7725,0.76,0.76,0.94,0.94,0.4286,0.085
1926,0.8,400,0.8,0.1,True,2,0,0.1575,0.1575,0.695,0.695,0.7525,0.7525,0.152,0.325
1946,0.8,400,0.9,0.1,True,2,0,0.07,0.07,0.185,0.185,0.9025,0.9025,0.0442,0.1075
1966,0.8,400,1.0,0.1,True,2,0,0.0,0.0,0.6175,0.6175,0.5875,0.5875,0.034,0.31
1986,0.9,400,0.0,0.1,True,2,0,0.9825,0.9825,0.91,0.91,0.915,0.915,0.7198,0.9475
2006,0.9,400,0.1,0.1,True,2,0,0.1475,0.1475,0.7175,0.7175,0.255,0.255,0.6808,0.545
2026,0.9,400,0.2,0.1,True,2,0,0.315,0.315,0.575,0.575,0.455,0.455,0.3174,0.765
2046,0.9,400,0.3,0.1,True,2,0,0.5325,0.5325,0.385,0.385,0.545,0.545,0.1154,0.4225
2066,0.9,400,0.4,0.1,True,2,0,0.635,0.635,0.775,0.775,0.8825,0.8825,0.4774,0.64
2086,0.9,400,0.5,0.1,True,2,0,0.575,0.575,0.7075,0.7075,0.92,0.92,0.6244,0.94
2106,0.9,400,0.6,0.1,True,2,0,0.36,0.36,0.31,0.31,0.0675,0.0675,0.2384,0.475
2126,0.9,400,0.7,0.1,True,2,0,0.02,0.02,0.5675,0.5675,0.6375,0.6375,0.3186,0.7
2146,0.9,400,0.8,0.1,True,2,0,0.435,0.435,0.2,0.2,0.265,0.265,0.6842,0.8275
2166,0.9,400,0.9,0.1,True,2,0,0.2075,0.2075,0.4475,0.4475,0.3375,0.3375,0.1128,0.75
2186,0.9,400,1.0,0.1,True,2,0,0.0275,0.0275,0.9075,0.9075,0.51,0.51,0.0408,0.0525
2206,1.0,400,0.0,0.1,True,2,0,0.1775,0.1775,0.16,0.16,0.39,0.39,0.0568,0.165
2226,1.0,400,0.1,0.1,True,2,0,0.285,0.285,0.035,0.035,0.145,0.145,0.073,0.07
